0.000736039,-0.00142061,-1.64824e-07,0,0,0
0.000735042,-0.00142112,-1.64814e-07,0,0,0
0.000735169,-0.00142106,-1.98342e-07,0,0,0
0.000734157,-0.00142157,-1.31276e-07,0,0,0
0.000733051,-0.00142214,-1.31261e-07,0,0,0
0.000733232,-0.00142205,-1.31265e-07,0,0,0
0.000731414,-0.00142297,2.37559e-07,0,0,0
0.000730376,-0.0014235,-1.31233e-07,0,0,0
0.000728214,-0.00142459,-1.98261e-07,0,0,0
0.000728771,-0.00142431,-2.31797e-07,0,0,0
0.000728637,-0.00142437,-2.31796e-07,0,0,0
0.00072833,-0.00142453,-1.98266e-07,0,0,0
0.000725792,-0.00142581,-1.64706e-07,0,0,0
0.000724999,-0.00142621,-1.64695e-07,0,0,0
0.000723193,-0.00142711,-1.31147e-07,0,0,0
0.000721606,-0.0014279,-9.75993e-08,0,0,0
0.000719027,-0.00142919,-9.75641e-08,0,0,0
0.000717938,-0.00142972,-1.98136e-07,0,0,0
0.00071675,-0.00143031,-1.64592e-07,0,0,0
0.000714445,-0.00143145,-1.64561e-07,0,0,0
0.000712375,-0.00143247,-1.64535e-07,0,0,0
0.000712172,-0.00143257,-2.31592e-07,0,0,0
0.000710684,-0.00143329,-1.64512e-07,0,0,0
0.000710547,-0.00143336,-1.64505e-07,0,0,0
0.000709771,-0.00143374,-1.98021e-07,0,0,0
0.00070862,-0.0014343,-1.30951e-07,0,0,0
0.000705639,-0.00143575,-1.97974e-07,0,0,0
0.000705675,-0.00143573,-2.31509e-07,0,0,0
0.000704488,-0.0014363,-1.30913e-07,0,0,0
0.000702511,-0.00143726,-9.73601e-08,0,0,0
0.00070067,-0.00143814,-6.38038e-08,0,0,0
0.000701912,-0.00143755,-1.64405e-07,0,0,0
0.000701019,-0.00143798,-1.30868e-07,0,0,0
0.000701239,-0.00143787,-1.30874e-07,0,0,0
0.000700597,-0.00143818,-1.64393e-07,0,0,0
0.000699867,-0.00143853,-9.73313e-08,0,0,0
0.000697004,-0.0014399,-1.30825e-07,0,0,0
0.000695399,-0.00144066,-1.30809e-07,0,0,0
0.000693741,-0.00144145,-1.30787e-07,0,0,0
0.000692333,-0.00144211,-6.37154e-08,0,0,0
0.000691211,-0.00144264,-1.9781e-07,0,0,0
0.000690927,-0.00144278,-2.31334e-07,0,0,0
0.000688193,-0.00144406,-1.97782e-07,0,0,0
0.000688485,-0.00144393,-1.97788e-07,0,0,0
0.00068839,-0.00144397,-9.7211e-08,0,0,0
0.000689182,-0.0014436,-1.97798e-07,0,0,0
0.000688526,-0.00144391,-1.64259e-07,0,0,0
0.000686018,-0.00144508,-9.71765e-08,0,0,0
0.00068282,-0.00144657,-2.31253e-07,0,0,0
0.000684095,-0.00144598,-1.30686e-07,0,0,0
0.000681472,-0.0014472,-1.64182e-07,0,0,0
0.000681444,-0.00144721,-9.71251e-08,0,0,0
0.000679136,-0.00144828,-1.30625e-07,0,0,0
0.00067727,-0.00144913,-6.35465e-08,0,0,0
0.00067683,-0.00144934,-1.30587e-07,0,0,0
0.000677184,-0.00144917,-1.6412e-07,0,0,0
0.000674795,-0.00145027,-1.30559e-07,0,0,0
0.000673383,-0.00145092,-9.70165e-08,0,0,0
0.000671818,-0.00145163,-6.34659e-08,0,0,0
0.000672806,-0.00145118,-1.30534e-07,0,0,0
0.00067196,-0.00145156,-6.34687e-08,0,0,0
0.000671388,-0.00145182,-6.34636e-08,0,0,0
0.000673618,-0.00145081,-1.30553e-07,0,0,0
0.00067266,-0.00145124,-1.30541e-07,0,0,0
0.00067078,-0.0014521,-1.64045e-07,0,0,0
0.000670426,-0.00145226,-1.64039e-07,0,0,0
0.000667675,-0.00145351,-1.30475e-07,0,0,0
0.000666756,-0.00145392,-1.63997e-07,0,0,0
0.000666225,-0.00145416,-1.97516e-07,0,0,0
0.000666402,-0.00145408,-1.63989e-07,0,0,0
0.000664403,-0.00145498,-1.30434e-07,0,0,0
0.000663281,-0.00145548,-2.9838e-08,0,0,0
0.00066298,-0.00145562,-1.30415e-07,0,0,0
0.000662563,-0.0014558,-9.68791e-08,0,0,0
0.000659292,-0.00145726,-6.3314e-08,0,0,0
0.000659489,-0.00145717,-6.33175e-08,0,0,0
0.00065869,-0.00145753,-6.3308e-08,0,0,0
0.000657094,-0.00145823,-9.68206e-08,0,0,0
0.00065689,-0.00145832,-1.6387e-07,0,0,0
0.000656847,-0.00145834,-1.97395e-07,0,0,0
0.000655727,-0.00145884,-6.32727e-08,0,0,0
0.000655217,-0.00145906,-1.30319e-07,0,0,0
0.00065437,-0.00145944,-1.30308e-07,0,0,0
0.000654083,-0.00145956,-6.3247e-08,0,0,0
0.000652552,-0.00146024,-9.67591e-08,0,0,0
0.000651817,-0.00146056,-1.4704e-07,0,0,0
0.000649632,-0.00146151,-1.47014e-07,0,0,0
0.000649888,-0.0014614,-1.13493e-07,0,0,0
0.000648365,-0.00146206,-1.30239e-07,0,0,0
0.000647079,-0.00146262,-1.3022e-07,0,0,0
0.000643953,-0.00146398,-1.63713e-07,0,0,0
0.00064236,-0.00146466,-1.63696e-07,0,0,0
0.00064122,-0.00146515,-1.30161e-07,0,0,0
0.000641171,-0.00146517,-7.98669e-08,0,0,0
0.000639256,-0.00146599,-1.30135e-07,0,0,0
0.000639171,-0.00146603,-9.66105e-08,0,0,0
0.000638423,-0.00146635,-7.98322e-08,0,0,0
0.000637346,-0.00146681,-1.46876e-07,0,0,0
0.00063692,-0.00146699,-7.98196e-08,0,0,0
0.000636277,-0.00146726,-1.30102e-07,0,0,0
0.000634695,-0.00146794,-1.13324e-07,0,0,0
0.000633878,-0.00146828,-1.13314e-07,0,0,0
0.000634318,-0.00146809,-1.46847e-07,0,0,0
0.000634279,-0.00146811,-1.13319e-07,0,0,0
0.000634662,-0.00146795,-1.13327e-07,0,0,0
0.000633593,-0.0014684,-1.46846e-07,0,0,0
0.000629838,-0.00146998,-1.30041e-07,0,0,0
0.000628968,-0.00147035,-1.30028e-07,0,0,0
0.000628048,-0.00147073,-1.63546e-07,0,0,0
0.000628499,-0.00147055,-9.64985e-08,0,0,0
0.000625532,-0.00147178,-1.63525e-07,0,0,0
0.00062387,-0.00147247,-1.13219e-07,0,0,0
0.000622229,-0.00147315,-1.46722e-07,0,0,0
0.000621624,-0.0014734,-1.13183e-07,0,0,0
0.000619727,-0.00147419,-1.29923e-07,0,0,0
0.000619671,-0.00147421,-7.96266e-08,0,0,0
0.000619502,-0.00147428,-9.63902e-08,0,0,0
0.000618707,-0.00147461,-6.28461e-08,0,0,0
0.0006181,-0.00147486,-6.28392e-08,0,0,0
0.000616759,-0.0014754,-9.63478e-08,0,0,0
0.000615508,-0.00147592,-1.13094e-07,0,0,0
0.000615278,-0.00147601,-1.13091e-07,0,0,0
0.000612181,-0.00147727,-9.62916e-08,0,0,0
0.000613261,-0.00147683,-9.63059e-08,0,0,0
0.000613301,-0.00147681,-7.9541e-08,0,0,0
0.000613435,-0.00147676,-9.63037e-08,0,0,0
0.000610761,-0.00147784,-1.13039e-07,0,0,0
0.000610655,-0.00147789,-1.13038e-07,0,0,0
0.000609106,-0.00147851,-1.29783e-07,0,0,0
0.000610107,-0.00147811,-9.62651e-08,0,0,0
0.000608791,-0.00147864,-1.13009e-07,0,0,0
0.00060646,-0.00147958,-7.94552e-08,0,0,0
0.000603709,-0.00148067,-1.12951e-07,0,0,0
0.000603873,-0.00148061,-6.26618e-08,0,0,0
0.000603303,-0.00148084,-6.26566e-08,0,0,0
0.000602714,-0.00148107,-1.12941e-07,0,0,0
0.000601948,-0.00148138,-7.93974e-08,0,0,0
0.00060196,-0.00148137,-9.6162e-08,0,0,0
0.000600558,-0.00148193,-9.61525e-08,0,0,0
0.000600929,-0.00148178,-7.93919e-08,0,0,0
0.000600778,-0.00148184,-1.12919e-07,0,0,0
0.000599859,-0.0014822,-7.93833e-08,0,0,0
0.000598785,-0.00148263,-1.12896e-07,0,0,0
0.000596837,-0.0014834,-7.93431e-08,0,0,0
0.000594657,-0.00148425,-1.12845e-07,0,0,0
0.000594662,-0.00148425,-1.29613e-07,0,0,0
0.000592403,-0.00148513,-1.29587e-07,0,0,0
0.00059276,-0.00148499,-9.60629e-08,0,0,0
0.000591841,-0.00148535,-1.12811e-07,0,0,0
0.000592606,-0.00148505,-9.60577e-08,0,0,0
0.000589672,-0.00148619,-1.12792e-07,0,0,0
0.000587489,-0.00148703,-9.6005e-08,0,0,0
0.000586953,-0.00148724,-1.12757e-07,0,0,0
0.000585268,-0.00148789,-9.59712e-08,0,0,0
0.000582916,-0.00148879,-9.5939e-08,0,0,0
0.000581306,-0.0014894,-9.59198e-08,0,0,0
0.000581105,-0.00148948,-7.91485e-08,0,0,0
0.000581773,-0.00148923,-6.23907e-08,0,0,0
0.000580146,-0.00148985,-6.23774e-08,0,0,0
0.000580096,-0.00148986,-6.23754e-08,0,0,0
0.000580341,-0.00148977,-4.56183e-08,0,0,0
0.000578512,-0.00149046,-1.12657e-07,0,0,0
0.000574467,-0.00149199,-1.1261e-07,0,0,0
0.000572211,-0.00149283,-9.58222e-08,0,0,0
0.000570384,-0.00149352,-1.12568e-07,0,0,0
0.000570056,-0.00149364,-9.58055e-08,0,0,0
0.000567864,-0.00149445,-1.46071e-07,0,0,0
0.00056884,-0.00149409,-1.12548e-07,0,0,0
0.000565649,-0.00149527,-4.31024e-07,0,0,0
0.000563951,-0.00149589,-1.46021e-07,0,0,0
0.00056255,-0.00149641,-1.46007e-07,0,0,0
0.000563167,-0.00149618,-1.2925e-07,0,0,0
0.000560477,-0.00149716,-4.54001e-08,0,0,0
0.000561501,-0.00149679,-7.89359e-08,0,0,0
0.000559468,-0.00149753,-9.56765e-08,0,0,0
0.000557979,-0.00149807,-4.53695e-08,0,0,0
0.000557463,-0.00149826,-9.56629e-08,0,0,0
0.000556509,-0.00149861,-1.1241e-07,0,0,0
0.000556164,-0.00149873,-9.56361e-08,0,0,0
0.000557744,-0.00149816,-1.29189e-07,0,0,0
0.000557349,-0.0014983,-6.21312e-08,0,0,0
0.000556692,-0.00149854,-7.88892e-08,0,0,0
0.000553421,-0.00149972,-4.53223e-08,0,0,0
0.000552435,-0.00150007,-1.2913e-07,0,0,0
0.000548816,-0.00150136,-1.12323e-07,0,0,0
0.000547898,-0.00150169,-9.55532e-08,0,0,0
0.000546899,-0.00150204,-9.55413e-08,0,0,0
0.000547792,-0.00150173,-1.29081e-07,0,0,0
0.000546967,-0.00150202,-9.55451e-08,0,0,0
0.000546199,-0.00150229,-7.87694e-08,0,0,0
0.000544898,-0.00150275,-1.29036e-07,0,0,0
0.000545343,-0.00150259,-7.87497e-08,0,0,0
0.000544753,-0.0015028,-7.87352e-08,0,0,0
0.000543275,-0.00150332,-7.87151e-08,0,0,0
0.000541823,-0.00150383,-6.19335e-08,0,0,0
0.000539832,-0.00150452,-7.86705e-08,0,0,0
0.000536558,-0.00150566,-1.4569e-07,0,0,0
0.000533359,-0.00150677,-1.45652e-07,0,0,0
0.000530247,-0.00150783,-1.28854e-07,0,0,0
0.000530073,-0.00150789,-1.45615e-07,0,0,0
0.000526446,-0.00150912,-1.2881e-07,0,0,0
0.000524667,-0.00150972,-1.12027e-07,0,0,0
0.000522902,-0.00151032,-1.11999e-07,0,0,0
0.000522424,-0.00151048,-1.45518e-07,0,0,0
0.00052149,-0.00151079,-1.1197e-07,0,0,0
0.000520943,-0.00151097,-7.84405e-08,0,0,0
0.000518893,-0.00151166,-9.51865e-08,0,0,0
0.00051655,-0.00151243,-9.51597e-08,0,0,0
0.000512687,-0.00151371,-9.51241e-08,0,0,0
0.000509931,-0.00151461,-7.83307e-08,0,0,0
0.000508028,-0.00151523,-9.50739e-08,0,0,0
0.000505922,-0.00151591,-1.11818e-07,0,0,0
0.000503478,-0.0015167,-1.11788e-07,0,0,0
0.000501966,-0.00151718,-1.11777e-07,0,0,0
0.000498536,-0.00151827,-1.45269e-07,0,0,0
0.000497357,-0.00151865,-1.11737e-07,0,0,0
0.000496913,-0.00151879,-1.28501e-07,0,0,0
0.00049847,-0.00151829,-1.78812e-07,0,0,0
0.000498459,-0.0015183,-1.28525e-07,0,0,0
0.000497756,-0.00151852,-9.49914e-08,0,0,0
0.000497596,-0.00151857,-9.49849e-08,0,0,0
0.000495999,-0.00151908,-7.82008e-08,0,0,0
0.000494292,-0.00151961,-7.81807e-08,0,0,0
0.000492687,-0.00152012,-7.8161e-08,0,0,0
0.000490025,-0.00152095,-7.81303e-08,0,0,0
0.000489619,-0.00152108,-7.81299e-08,0,0,0
0.000486238,-0.00152212,-1.28391e-07,0,0,0
0.000485358,-0.00152239,-7.80915e-08,0,0,0
0.0004826,-0.00152324,-9.48235e-08,0,0,0
0.000481691,-0.00152352,-7.8043e-08,0,0,0
0.000480786,-0.00152379,-7.80346e-08,0,0,0
0.000478254,-0.00152456,-7.80072e-08,0,0,0
0.000476752,-0.00152501,-7.79923e-08,0,0,0
0.000476352,-0.00152513,-7.79853e-08,0,0,0
0.000474416,-0.00152572,-7.79495e-08,0,0,0
0.000472662,-0.00152624,-1.28221e-07,0,0,0
0.000472445,-0.0015263,-1.11458e-07,0,0,0
0.000473079,-0.00152612,-9.47012e-08,0,0,0
0.000471767,-0.00152651,-1.11458e-07,0,0,0
0.00047053,-0.00152687,-1.28207e-07,0,0,0
0.000469596,-0.00152715,-1.282e-07,0,0,0
0.000470454,-0.0015269,-6.11617e-08,0,0,0
0.000469527,-0.00152717,-7.79231e-08,0,0,0
0.000467118,-0.00152788,-7.7894e-08,0,0,0
0.000466254,-0.00152814,-6.11224e-08,0,0,0
0.000466377,-0.0015281,-7.78964e-08,0,0,0
0.000463589,-0.00152892,-7.7865e-08,0,0,0
0.000462183,-0.00152933,-4.43261e-08,0,0,0
0.000461791,-0.00152944,3.58009e-07,0,0,0
0.000457802,-0.00153059,-9.45689e-08,0,0,0
0.000453907,-0.00153171,-3.29223e-07,0,0,0
0.00045319,-0.00153191,-9.45232e-08,0,0,0
0.000452385,-0.00153214,-1.11283e-07,0,0,0
0.000451017,-0.00153253,-7.77457e-08,0,0,0
0.000450316,-0.00153273,-1.11269e-07,0,0,0
0.000450296,-0.00153273,-1.11271e-07,0,0,0
0.000450714,-0.00153261,-1.1127e-07,0,0,0
0.000451141,-0.00153249,-1.44805e-07,0,0,0
0.000450029,-0.00153281,-4.42129e-08,0,0,0
0.000447389,-0.00153355,-1.44766e-07,0,0,0
0.000445382,-0.00153411,-9.44494e-08,0,0,0
0.000445434,-0.00153409,-6.092e-08,0,0,0
0.000442841,-0.00153481,-9.44245e-08,0,0,0
0.000441195,-0.00153527,-1.11171e-07,0,0,0
0.000439867,-0.00153563,-7.76238e-08,0,0,0
0.000438239,-0.00153608,-9.43664e-08,0,0,0
0.00043636,-0.00153659,-1.27878e-07,0,0,0
0.000436325,-0.0015366,-9.43583e-08,0,0,0
0.000434551,-0.00153708,-1.11109e-07,0,0,0
0.000434001,-0.00153723,-9.43431e-08,0,0,0
0.000430107,-0.00153828,-9.43144e-08,0,0,0
0.000429972,-0.00153832,-7.75505e-08,0,0,0
0.000429207,-0.00153852,-7.75369e-08,0,0,0
0.000430014,-0.00153831,-7.75431e-08,0,0,0
0.000428224,-0.00153878,-9.4279e-08,0,0,0
0.00042822,-0.00153878,-9.42777e-08,0,0,0
0.000428419,-0.00153873,-1.44578e-07,0,0,0
0.000427011,-0.00153911,-9.4274e-08,0,0,0
0.000425588,-0.00153948,-1.27783e-07,0,0,0
0.000424801,-0.00153969,-1.11008e-07,0,0,0
0.000422684,-0.00154025,-1.10982e-07,0,0,0
0.000422061,-0.00154041,-9.42129e-08,0,0,0
0.00042197,-0.00154043,-1.27734e-07,0,0,0
0.000422659,-0.00154025,-1.27741e-07,0,0,0
0.000419491,-0.00154108,-9.41842e-08,0,0,0
0.000416946,-0.00154174,-6.06282e-08,0,0,0
0.000417953,-0.00154148,-7.74037e-08,0,0,0
0.000416652,-0.00154182,-6.06246e-08,0,0,0
0.000415452,-0.00154213,-6.06072e-08,0,0,0
0.000413269,-0.00154269,-4.38262e-08,0,0,0
0.000412082,-0.00154299,-4.38104e-08,0,0,0
0.000410992,-0.00154327,-4.37968e-08,0,0,0
0.000408601,-0.00154387,-2.69966e-08,0,0,0
0.000408493,-0.0015439,-1.10815e-07,0,0,0
0.000407409,-0.00154417,-1.10805e-07,0,0,0
0.000406105,-0.0015445,-1.10793e-07,0,0,0
0.00040428,-0.00154495,-1.27542e-07,0,0,0
0.000403403,-0.00154517,-1.27529e-07,0,0,0
0.000399826,-0.00154606,-6.04338e-08,0,0,0
0.000399348,-0.00154618,-2.68952e-08,0,0,0
0.000397424,-0.00154665,-6.04003e-08,0,0,0
0.000396776,-0.00154681,-1.01e-08,0,0,0
0.000394889,-0.00154727,-6.03745e-08,0,0,0
0.000395122,-0.00154721,-1.00854e-08,0,0,0
0.000392795,-0.00154777,-1.00564e-08,0,0,0
0.000392913,-0.00154774,-9.3866e-08,0,0,0
0.000393617,-0.00154757,-7.71027e-08,0,0,0
0.000393166,-0.00154768,-9.38669e-08,0,0,0
0.000393453,-0.00154761,-1.10632e-07,0,0,0
0.0003926,-0.00154782,-7.70966e-08,0,0,0
0.000389935,-0.00154846,-1.10605e-07,0,0,0
0.000389011,-0.00154868,-7.70662e-08,0,0,0
0.000386215,-0.00154934,-6.02767e-08,0,0,0
0.000385419,-0.00154953,-7.70292e-08,0,0,0
0.000381543,-0.00155044,-6.02221e-08,0,0,0
0.000381202,-0.00155052,-7.69807e-08,0,0,0
0.00038004,-0.00155079,-1.10495e-07,0,0,0
0.000380676,-0.00155064,-9.37383e-08,0,0,0
0.000379214,-0.00155098,-4.34288e-08,0,0,0
0.000376852,-0.00155153,-6.01734e-08,0,0,0
0.000377178,-0.00155145,-7.69286e-08,0,0,0
0.000375274,-0.00155189,-6.01462e-08,0,0,0
0.000373927,-0.0015522,-9.36483e-08,0,0,0
0.000372237,-0.00155258,-6.01086e-08,0,0,0
0.000371439,-0.00155276,-7.68563e-08,0,0,0
0.000370416,-0.001553,-7.68406e-08,0,0,0
0.000369917,-0.00155311,-9.35999e-08,0,0,0
0.000369723,-0.00155315,6.98087e-09,0,0,0
0.000366496,-0.00155388,-2.94729e-07,0,0,0
0.000365379,-0.00155412,-7.67893e-08,0,0,0
0.000362826,-0.00155469,-9.71087e-09,0,0,0
0.000361864,-0.0015549,-9.69989e-09,0,0,0
0.000359671,-0.00155538,-2.64409e-08,0,0,0
0.000358485,-0.00155564,-4.31957e-08,0,0,0
0.00035753,-0.00155585,-5.99415e-08,0,0,0
0.000358161,-0.00155571,-4.31948e-08,0,0,0
0.000357906,-0.00155576,-4.31948e-08,0,0,0
0.000355137,-0.00155636,-5.99295e-08,0,0,0
0.00035464,-0.00155647,-5.992e-08,0,0,0
0.000352539,-0.00155692,-1.10179e-07,0,0,0
0.000352562,-0.00155691,-5.98756e-08,0,0,0
0.000352066,-0.00155702,-1.10161e-07,0,0,0
0.000351851,-0.00155707,-5.98784e-08,0,0,0
0.000349933,-0.00155747,-7.66301e-08,0,0,0
0.000350262,-0.0015574,-7.66443e-08,0,0,0
0.000350173,-0.00155742,-1.10172e-07,0,0,0
0.000348225,-0.00155783,-9.33922e-08,0,0,0
0.000345411,-0.00155842,-4.30714e-08,0,0,0
0.000342181,-0.00155909,-2.62694e-08,0,0,0
0.000341191,-0.0015593,-9.49426e-09,0,0,0
0.000338269,-0.00155989,-4.29871e-08,0,0,0
0.000336689,-0.00156021,-9.32579e-08,0,0,0
0.000334608,-0.00156063,-7.64742e-08,0,0,0
0.000334826,-0.00156059,-7.64779e-08,0,0,0
0.000333261,-0.0015609,-1.09982e-07,0,0,0
0.000330972,-0.00156136,-7.64175e-08,0,0,0
0.000330271,-0.0015615,-9.31665e-08,0,0,0
0.000331094,-0.00156134,-1.43473e-07,0,0,0
0.000329863,-0.00156158,-2.61038e-08,0,0,0
0.000329502,-0.00156165,-5.96288e-08,0,0,0
0.000329017,-0.00156175,-7.63694e-08,0,0,0
0.000329058,-0.00156174,-7.63719e-08,0,0,0
0.000328425,-0.00156186,-5.96019e-08,0,0,0
0.000327744,-0.001562,-1.0989e-07,0,0,0
0.000326573,-0.00156223,-7.6356e-08,0,0,0
0.000326028,-0.00156233,-9.31071e-08,0,0,0
0.000327018,-0.00156214,-7.6356e-08,0,0,0
0.000328497,-0.00156185,-2.60826e-08,0,0,0
0.000327346,-0.00156208,-4.28313e-08,0,0,0
0.000326341,-0.00156227,-5.95865e-08,0,0,0
0.000325144,-0.00156251,-7.63421e-08,0,0,0
0.000324594,-0.00156261,-5.95755e-08,0,0,0
0.000320716,-0.00156336,-4.27659e-08,0,0,0
0.000319042,-0.00156368,-2.59774e-08,0,0,0
0.00031854,-0.00156378,-9.30227e-08,0,0,0
0.000315256,-0.0015644,-7.62223e-08,0,0,0
0.000315016,-0.00156444,-5.94601e-08,0,0,0
0.000315717,-0.00156431,-9.29959e-08,0,0,0
0.000315065,-0.00156443,-9.29965e-08,0,0,0
0.000313571,-0.00156471,-7.62219e-08,0,0,0
0.000309586,-0.00156545,-5.94109e-08,0,0,0
0.00030803,-0.00156574,-7.61562e-08,0,0,0
0.000307661,-0.0015658,-4.26132e-08,0,0,0
0.000306076,-0.00156609,-7.6114e-08,0,0,0
0.000304062,-0.00156646,-7.61036e-08,0,0,0
0.000301557,-0.00156691,-7.60754e-08,0,0,0
0.000302079,-0.00156681,-5.93103e-08,0,0,0
0.000302961,-0.00156665,-4.25573e-08,0,0,0
0.000303001,-0.00156665,-2.58013e-08,0,0,0
0.000301806,-0.00156686,-5.93264e-08,0,0,0
0.000301107,-0.00156699,-4.2554e-08,0,0,0
0.000301417,-0.00156693,-5.93248e-08,0,0,0
0.00030018,-0.00156715,-2.57854e-08,0,0,0
0.000297736,-0.00156758,-4.25218e-08,0,0,0
0.000296423,-0.00156781,-9.27922e-08,0,0,0
0.000296773,-0.00156775,-7.60296e-08,0,0,0
0.00029336,-0.00156835,-5.92195e-08,0,0,0
0.000291478,-0.00156867,-7.59669e-08,0,0,0
0.000289688,-0.00156898,-7.59452e-08,0,0,0
0.000289503,-0.00156901,-7.59558e-08,0,0,0
0.00029207,-0.00156857,-1.09498e-07,0,0,0
0.000292028,-0.00156858,-9.27422e-08,0,0,0
0.000291612,-0.00156865,-4.24528e-08,0,0,0
0.000290617,-0.00156882,-2.56928e-08,0,0,0
0.000288481,-0.00156918,-2.56729e-08,0,0,0
0.000286828,-0.00156946,-2.56556e-08,0,0,0
0.000287069,-0.00156942,-8.89178e-09,0,0,0
0.000286282,-0.00156955,-2.56506e-08,0,0,0
0.000284568,-0.00156984,2.46549e-08,0,0,0
0.000282568,-0.00157017,-2.56197e-08,0,0,0
0.000280065,-0.00157059,-2.55995e-08,0,0,0
0.000279203,-0.00157073,-2.55877e-08,0,0,0
0.000279001,-0.00157076,-8.82063e-09,0,0,0
0.000277465,-0.00157101,-8.80634e-09,0,0,0
0.000275954,-0.00157126,-8.79082e-09,0,0,0
0.000275372,-0.00157135,-4.23169e-08,0,0,0
0.000276746,-0.00157113,-4.23337e-08,0,0,0
0.000278059,-0.00157092,-7.58779e-08,0,0,0
0.000275335,-0.00157136,-4.23305e-08,0,0,0
0.000275144,-0.00157139,-5.90917e-08,0,0,0
0.000275571,-0.00157132,-7.58422e-08,0,0,0
0.000275225,-0.00157137,-1.09362e-07,0,0,0
0.000275345,-0.00157135,-8.78467e-09,0,0,0
0.000273551,-0.00157164,-8.77103e-09,0,0,0
6.89404e-05,-0.00159057,9.82644e-09,0,0,0
6.89052e-05,-0.00159057,-6.94108e-09,0,0,0
6.68157e-05,-0.00159063,4.33877e-08,0,0,0
6.47534e-05,-0.00159067,6.01695e-08,0,0,0
6.34027e-05,-0.00159071,9.89919e-09,0,0,0
6.32772e-05,-0.00159071,6.02026e-08,0,0,0
6.13555e-05,-0.00159075,6.02358e-08,0,0,0
6.17897e-05,-0.00159074,9.9498e-09,0,0,0
6.15798e-05,-0.00159075,4.34808e-08,0,0,0
6.31527e-05,-0.00159071,-7.38804e-08,0,0,0
6.40401e-05,-0.00159069,-7.38926e-08,0,0,0
6.345e-05,-0.0015907,2.67071e-08,0,0,0
6.30676e-05,-0.00159071,9.9455e-09,0,0,0
6.27848e-05,-0.00159072,-6.80375e-09,0,0,0
6.11762e-05,-0.00159075,-2.35522e-08,0,0,0
5.80164e-05,-0.00159082,-2.3513e-08,0,0,0
5.78144e-05,-0.00159082,1.00174e-08,0,0,0
5.64692e-05,-0.00159085,-2.3473e-08,0,0,0
5.51566e-05,-0.00159087,-4.02329e-08,0,0,0
5.3841e-05,-0.00159089,-5.69818e-08,0,0,0
5.18458e-05,-0.00159092,-6.68322e-09,0,0,0
4.94197e-05,-0.00159096,4.36273e-08,0,0,0
4.7923e-05,-0.00159098,2.68809e-08,0,0,0
4.62555e-05,-0.001591,-6.62996e-09,0,0,0
4.55054e-05,-0.00159101,6.04162e-08,0,0,0
4.44004e-05,-0.00159102,4.36737e-08,0,0,0
4.41769e-05,-0.00159102,2.69085e-08,0,0,0
4.50265e-05,-0.00159101,-2.3381e-08,0,0,0
4.2529e-05,-0.00159104,1.01703e-08,0,0,0
4.32141e-05,-0.00159103,1.01666e-08,0,0,0
4.3279e-05,-0.00159103,2.69386e-08,0,0,0
4.011e-05,-0.00159106,-2.33195e-08,0,0,0
3.89932e-05,-0.00159106,-6.5477e-09,0,0,0
3.84985e-05,-0.00159107,-2.32967e-08,0,0,0
3.63342e-05,-0.00159108,-2.32649e-08,0,0,0
3.49691e-05,-0.00159109,-6.46862e-09,0,0,0
3.38851e-05,-0.00159109,-5.67512e-08,0,0,0
3.09524e-05,-0.0015911,-3.99631e-08,0,0,0
3.24667e-05,-0.00159109,-3.99718e-08,0,0,0
2.96954e-05,-0.0015911,-2.31902e-08,0,0,0
2.69406e-05,-0.0015911,-3.99355e-08,0,0,0
2.58732e-05,-0.0015911,-7.34526e-08,0,0,0
2.4818e-05,-0.0015911,-6.38017e-09,0,0,0
2.36283e-05,-0.00159109,4.39301e-08,0,0,0
2.04761e-05,-0.00159108,-2.30874e-08,0,0,0
1.83934e-05,-0.00159107,-6.30789e-09,0,0,0
1.74335e-05,-0.00159106,-6.28309e-09,0,0,0
1.82805e-05,-0.00159107,-2.30371e-08,0,0,0
1.7563e-05,-0.00159106,2.72679e-08,0,0,0
1.52385e-05,-0.00159104,-6.24131e-09,0,0,0
1.3961e-05,-0.00159103,-2.29938e-08,0,0,0
1.25309e-05,-0.00159102,-2.29631e-08,0,0,0
1.38345e-05,-0.00159103,-2.29731e-08,0,0,0
1.04859e-05,-0.001591,-6.16935e-09,0,0,0
1.04743e-05,-0.001591,-6.17745e-09,0,0,0
8.51899e-06,-0.00159097,-2.29273e-08,0,0,0
7.17626e-06,-0.00159095,1.06072e-08,0,0,0
3.5219e-06,-0.0015909,-3.96402e-08,0,0,0
2.8359e-06,-0.00159089,1.06529e-08,0,0,0
9.98047e-07,-0.00159086,1.06724e-08,0,0,0
-6.85292e-07,-0.00159083,1.06906e-08,0,0,0
-3.91382e-06,-0.00159076,1.0729e-08,0,0,0
-5.95598e-06,-0.00159072,1.07432e-08,0,0,0
-6.79545e-06,-0.0015907,-6.01141e-09,0,0,0
-9.71335e-06,-0.00159063,4.43117e-08,0,0,0
-1.27053e-05,-0.00159055,4.43505e-08,0,0,0
-1.35018e-05,-0.00159053,6.11096e-08,0,0,0
-1.30364e-05,-0.00159055,6.11238e-08,0,0,0
-1.3202e-05,-0.00159054,4.43563e-08,0,0,0
-1.31926e-05,-0.00159054,-1.56805e-07,0,0,0
-1.35231e-05,-0.00159053,6.11389e-08,0,0,0
-1.38196e-05,-0.00159052,4.43985e-08,0,0,0
